w,49,245.14,-266.28,41.32,0.809,0.399,-1.462,53.2,-11,56.6
w,51,264.79,-232.96,17.64,0.447,0.475,-0.744,59.3,6.4,41.5
w,53,243.12,-114.43,-6.28,0.224,0.33,-0.054,60.7,24.7,33.9
w,48,159.02,-55.77,-20.32,-0.158,0.198,0.533,51.5,30.4,37.7
w,51,25.78,21.44,-26.24,-0.161,0.158,0.88,41.3,28.5,42.2
w,49,-60.35,-36,8.61,-0.242,0.338,0.561,33.6,26,44.3
w,50,-88.36,66.85,42.55,-0.357,0.333,0.209,19.4,24.2,42.9
w,50,-103.74,204.97,60.92,0.135,0.073,-0.324,11.1,17.9,29.3
w,52,-127.73,330.21,52.49,0.609,-0.125,-0.564,1.8,8.3,20.9
w,48,-137.92,338.94,16.73,0.86,-0.277,-0.915,-14.5,1.7,21.7
w,50,-124.25,365.49,-12.02,1.347,-0.335,-0.968,-32.8,-4.6,21.1
w,50,-137.92,301.71,-16.72,1.583,-0.162,-0.883,-47.9,-11.4,20.3
w,50,-86.59,298.35,-0.3,1.688,0.066,-0.823,-62.8,-15.8,20.3
w,51,-40.63,273.33,-1.16,1.376,-0.125,-0.439,-54.5,-15.9,14.5
w,49,11.07,196.79,5.44,1.635,-0.148,-0.465,-64.1,-15.4,14.8
w,52,103.35,48.78,11.11,1.308,0.099,-1.214,-66.6,-10,15.4
w,49,50.8,12.34,11.11,1.178,-0.269,0.11,-45.7,-8.3,14.3
w,52,3.01,-27.03,3.12,0.902,-0.182,0.144,-26.3,-8.6,13.6
w,53,-21.89,-1.15,-3.17,0.994,0,0.05,-9.3,-8.3,11.9
w,47,-18.84,-14.15,3.48,0.984,-0.065,0.113,5.1,-8.4,11.2
w,48,-14.63,1.78,-2.86,0.921,-0.054,0.144,16.3,-8.2,10.8
w,52,-8.77,-5.18,-1.09,1.056,-0.029,0.141,26.4,-7.6,10.2
w,48,-6.02,-1.03,-1.64,0.973,-0.029,0.083,35.2,-7,9.4
w,50,-6.02,-6.82,-1.28,1.029,-0.038,0.093,42.9,-6.5,8.7
w,50,-8.34,-4.81,-1.89,0.976,-0.035,0.112,49.1,-6.2,8.3
w,50,-6.27,0.13,-4.02,0.986,-0.049,0.115,54.2,-5.9,7.9
Next Letter: x,,,,,,,,,,
x,59,-2.06,-0.29,-0.61,0.985,-0.05,0.088,84.1,-3.4,5.2
x,43,-2.67,-0.23,-0.3,0.964,-0.063,0.093,84,-3.5,5.2
x,51,-1.63,2.76,0.55,0.966,-0.075,0.114,83.6,-3.8,5.5
x,49,-0.04,5.93,1.29,1.008,-0.047,0.101,83.4,-3.6,5.5
x,51,-3.46,0.87,0.86,1.005,-0.043,0.046,83.8,-3.6,5.1
x,61,-6.7,-54.68,-3.35,1.219,0.028,-0.268,85.7,-3.2,2.3
x,52,102.07,-86.23,53.53,1.885,0.335,-1.151,90.2,2.1,5.1
x,46,193.5,-255.11,117.68,2.322,0.24,-0.837,101.9,11,10.5
x,47,214.01,-384.45,164.31,1.946,-0.152,-0.271,120,21.1,18.3
x,63,185.81,-443.59,157.29,1.209,-0.517,-0.111,135.7,24.4,23.2
x,37,195.27,-478.81,111.64,0.847,-0.307,-0.14,140.6,23.9,21.9
x,45,246.42,-471.97,-19.47,-0.087,-0.195,0.353,135.8,25.6,26.7
x,62,217.36,-163.32,-158.69,-0.252,0.001,0.669,120.9,33.2,24.8
x,42,129.29,-26.9,-168.33,0.234,-0.009,0.865,106,32.7,26.3
x,50,-105.69,-2.98,-158.75,0.202,-0.124,1.107,91.8,22.4,27.3
x,59,-370.28,45.42,-73.6,0.887,0.246,0.601,83.8,2.4,24.5
x,62,-474.04,-62,47.79,1.724,0.853,0.333,87.6,-27,27.4
x,29,-452.13,74.47,190.68,1.084,0.693,-0.879,85.5,-40.1,33
x,54,-346.29,147.41,233.16,0.834,0.553,-1.917,77.5,-58.8,45.5
x,83,-198.59,-47.78,196.54,-0.425,1.478,-3.203,81.5,-75.3,61.9
x,13,21.56,130.99,89.73,-0.236,0.792,-2.994,79.8,-75,63
x,67,148.7,-64.69,33.88,0.641,0.335,-2.375,84.1,-65,65.3
x,34,210.47,-138.96,82.71,1.004,-0.143,-1.58,88.8,-57.9,68.1
x,62,210.1,-250.11,91.98,0.667,-0.454,-0.787,94.1,-41.7,56.1
x,40,180.56,-239.92,69.34,0.309,-0.485,-0.435,92,-35.6,44.5
x,66,124.41,-216.66,28.08,0.052,-0.346,-0.236,91.4,-31.6,34.3
x,37,81.01,-99.23,-26.73,-0.205,-0.035,0.083,95.1,-28.6,33.3
x,51,26.26,-45.09,-49.56,-0.461,0.174,0.32,75,-20.6,31.1
x,51,-25.01,6.91,-52.67,-0.486,0.384,0.321,56.8,-13.6,28.3
x,46,-111.37,12.83,-57.55,-0.439,0.448,0.294,41.9,-9.8,25.5
x,58,-188.76,-33.19,-80.44,-0.197,0.372,0.065,33.1,-8.5,19.1
x,52,-249.86,66.54,-114.8,0.021,0.524,-0.319,25.5,-9.5,6.4
x,41,-266.89,150.34,-196.1,0.386,0.385,-0.928,19.6,-14.2,-10.3
x,47,-204.27,201,-254.15,0.786,0.592,-1.563,10.1,-23.8,-22.3
x,113,-133.95,100.05,-248.17,1.1,0.554,-1.967,-1.2,-39,-50.3
x,13,-51.43,110.06,-148.43,1.37,0.164,-1.765,-2.6,-39.6,-52.2
x,25,-12.43,18.81,-75.99,0.812,0.178,-1.526,-3.1,-40,-54.1
x,54,17.11,49.33,-7.69,0.909,0.068,-1.001,1.5,-32.7,-53.5
x,51,18.21,3.19,38.76,0.659,0.268,-0.828,6.7,-24.9,-51.2
x,43,7.34,78.44,91.5,0.639,0.161,-0.734,8.9,-19.5,-47.4
x,58,-23.36,136.43,128.73,0.744,0.131,-0.586,8.5,-16.5,-39.6
x,48,-80.12,157.18,158.76,0.739,0.047,-0.431,9.7,-16.9,-31.7
x,53,-136.7,167.92,160.04,0.774,0.071,-0.333,10.6,-19.8,-23.2
x,52,-182.29,187.88,138.86,0.797,0.162,-0.286,10.9,-23.2,-16.5
x,44,-192.67,196.36,107.73,1.031,0.239,-0.2,12.9,-25,-11.6
x,48,-164.04,145.28,61.65,0.957,0.25,-0.276,15.3,-25.9,-9.7
x,62,-111.68,89.43,36.87,1.071,0.109,-0.155,20.3,-27,-7.5
x,39,-82.26,37,3.79,1.098,0.203,-0.15,27.6,-24.1,-7.4
x,48,21.44,-14.09,-5.86,0.924,-0.02,-0.137,36.3,-19.8,-7.8
x,51,3.07,-11.77,-0.67,1.058,-0.091,0.193,43.1,-17.4,-5.1
x,51,-10.72,-8.23,-5.73,0.876,-0.073,0.083,49.4,-16,-3.8
x,49,-3.28,-1.51,-3.48,1.012,-0.072,0.083,54.7,-14.3,-2.7
x,52,-5.23,-4.32,0.92,0.92,-0.087,0.098,58.9,-13.2,-1.3
x,49,-6.51,-0.96,0.55,1.034,-0.031,0.095,62.8,-11.8,-0.3
x,62,-5.11,-12.74,0.92,0.959,-0.052,0.074,66.7,-10.7,0.4
x,39,-5.17,-4.2,-0.18,1.008,-0.052,0.096,69.4,-9.7,1.2
x,55,-3.16,-8.9,1.22,0.956,-0.05,0.087,72,-8.9,1.8
x,46,0.38,-1.27,-0.06,1.017,-0.05,0.091,73.9,-7.9,2.3
x,49,0.75,-4.75,0.49,0.967,-0.05,0.065,75.8,-7.2,2.6
x,55,1.54,-1.03,0.19,1,-0.058,0.073,77.2,-6.5,2.8
Next Letter: y,,,,,,,,,,
y,51,-2.06,-2.37,-0.67,1.007,0.068,0.065,85.3,2.3,2.5
y,50,1.24,-5.18,0.61,0.962,0.059,0.048,85.6,2.5,2.6
y,50,-1.14,5.14,-0.79,0.975,0.047,0.065,85.3,2.5,2.7
y,50,2.15,2.58,-0.48,0.958,0.067,0.051,85.1,2.8,2.8
y,50,5.02,4.28,-1.64,0.999,-0.007,0.004,85.6,2.5,2.3
y,50,14.97,-79.88,1.53,1.225,0.097,-0.351,87.2,3.4,-0.4
y,52,90.66,-48.76,33.94,1.714,0.522,-1.096,89.7,8.2,1.4
y,50,180.62,-215.87,98.94,2.333,0.486,-1.069,100.5,17.2,6.3
y,49,240.92,-389.21,159.85,2.154,0.159,-0.462,119.6,29,14.2
y,55,259.17,-462.57,154.85,1.45,-0.126,-0.187,135.5,36,18.2
y,45,281.45,-415.39,95.34,0.541,-0.332,-0.011,139.8,36.7,19
y,50,281.09,-341.48,-41.5,-0.038,-0.194,0.204,156.9,50.7,16.9
y,52,247.58,-196.34,-142.51,-0.146,-0.145,0.518,139.7,51.8,18.3
y,49,133.14,-42.35,-171.75,0.218,-0.041,0.817,122.8,49.1,19.6
y,50,-138.59,-102.83,-127.38,0.466,-0.239,0.957,112.5,34,20.5
y,50,-354.66,-71.28,24.6,0.725,0.048,0.498,107,14.3,23.6
y,51,-464.34,-150.56,154.24,0.663,-0.123,-0.453,105.7,-9.3,21.7
y,50,-223,-70,221.44,-0.309,-0.179,-2.388,109.2,-20.4,32.7
y,52,12.1,0.99,148.56,-0.719,-0.326,-2.581,109.1,-19.8,40.5
y,48,117.08,-26.23,119.27,-0.047,-0.722,-1.851,110.4,-14.2,46.2
y,52,153.34,-71.03,74.41,-0.203,-0.615,-1.09,95.6,-9.6,33.7
y,49,139.61,-77.32,35.22,-0.296,-0.085,-0.523,80.1,-3.6,21.2
y,52,127.34,-15.43,1.16,-0.776,0.196,0.071,57.5,4.7,18.8
y,48,49.4,20.83,-17.82,-0.581,0.371,0.282,40.3,10.5,18.6
y,51,-80.18,15.15,-41.56,-0.75,0.135,0.51,25.4,6.7,19.1
y,49,-191.94,-40.15,-86.85,-0.35,-0.012,0.014,27.4,-2.7,14.8
y,51,-250.47,66.17,-115.23,-0.206,-0.154,-0.555,17.4,-15.3,-2.2
y,50,-110.46,51.22,-116.21,0.622,0.314,-1.245,14.9,-20.9,-8
y,50,5.94,240.31,-63.66,0.638,-0.046,-0.742,8.5,-17.9,-16.9
y,50,-1.69,128.37,-104.43,0.546,-0.278,-0.297,9.8,-18.9,-22.7
y,53,-169.48,67.82,-126.16,0.536,-0.239,-0.977,9.5,-25.5,-33.8
y,47,-323.53,123.43,-138.12,0.816,-0.107,-1.031,8.9,-35.3,-42
y,51,-298.93,-67.31,-112.42,0.702,0.87,-1.004,12.3,-50.5,-47.7
y,49,-166.97,-27.15,-16.72,0.536,1.33,-1.946,13.6,-58.7,-48.5
y,50,-2,109.69,15.63,0.727,0.554,-1.355,8.1,-58.8,-47.7
y,73,45.92,21.31,51.33,0.695,0.658,-0.952,6.6,-55.5,-44
y,32,42.13,87.29,93.94,0.59,0.396,-0.76,8.4,-42.6,-41.9
y,47,-6.76,167.68,142.22,0.767,0.193,-0.494,8.7,-34.7,-34.7
y,62,-73.04,193.37,164.13,0.81,0.157,-0.29,7.4,-31.8,-23.8
y,42,-132.06,197.52,132.27,0.834,0.082,-0.182,10.7,-30.9,-17.3
y,45,-152.2,165.66,93.57,0.955,0.109,-0.03,15.3,-31.1,-11.4
y,51,-149.27,101.57,58.17,0.854,0.206,-0.216,19.2,-31,-9.2
y,59,-107.4,48.72,32.54,0.994,0.197,-0.095,25.5,-30,-7
y,41,-50.52,-25.93,13.8,0.965,0.344,-0.581,30.8,-24.7,-9.9
y,49,26.02,15.58,-1.95,1.064,0.123,0.068,37.9,-19,-8
y,52,-10.54,-45.83,-2.93,0.893,-0.026,0.18,46,-16.8,-5.2
y,48,-16.95,-3.83,-4.09,0.987,0.054,0.063,52.1,-14.5,-4
y,52,-9.44,-1.7,0.37,1.017,0.038,0.078,57.1,-12.4,-2.8
y,48,-3.16,-2.98,-1.34,0.991,0.035,0.069,61.5,-10.4,-1.8
y,52,-0.04,-2.19,0.92,0.993,0.048,0.073,65.1,-8.4,-0.9
y,48,-1.75,-0.42,-0.36,0.962,0.057,0.053,68.2,-6.7,-0.3
y,56,0.26,-2.49,-0.85,1.011,0.053,0.053,70.9,-5.3,0.2
y,46,-1.63,-5.66,-1.89,0.953,0.036,0.043,73.5,-4.2,0.5
y,53,-1.93,1.97,-1.28,1,0.034,0.06,75.3,-3.4,0.9
y,48,-2.73,-5.6,0.74,0.953,0.036,0.061,77.1,-2.7,1.3
y,49,-3.03,2.33,-0.91,0.998,0.052,0.061,78.2,-1.9,1.6
y,51,-1.32,-2.86,1.04,1.004,0.045,0.064,79.5,-1.3,1.9
y,68,-0.53,0.81,-0.36,0.967,0.052,0.055,80.3,-0.7,2.1
y,32,2.22,-2.98,0.55,1.023,0.051,0.059,81.2,-0.1,2.3
y,53,2.52,-0.78,-0.97,0.968,0.042,0.054,82,0.4,2.4
Next Letter: z,,,,,,,,,,
z,51,-3.46,-1.76,-0.42,0.991,0.054,0.037,86.6,2.1,2.5
z,52,-2.3,-1.45,-0.48,0.994,0.045,0.042,86.7,2,2.4
z,48,-0.77,-3.89,0.13,0.986,0.04,0.036,86.9,2.1,2.4
z,53,3.74,-3.34,0.74,0.987,0.023,0.05,87,2.1,2.5
z,55,2.64,-5.18,0.19,0.985,0.042,0.018,87.3,2.3,2.3
z,45,-2.73,-16.77,2.87,1.105,0.105,-0.131,87.1,2.7,1
z,49,53.55,-64.44,20.02,1.471,0.361,-0.989,90.2,5.3,2
z,54,170.18,-173.27,102.97,2.188,0.509,-1.085,99.6,14.5,7.6
z,47,251.42,-292.04,166.81,1.906,0.178,-0.73,113.3,26.3,15.4
z,52,304.89,-466.85,164.13,1.359,-0.048,-0.249,128.9,35.5,18.8
z,48,336.44,-508.23,93.14,0.724,-0.382,0.158,139.3,39.8,21.4
z,52,291.64,-386.4,-61.34,-0.174,-0.757,0.295,133.7,36.9,18.6
z,48,218.04,-176.81,-131.16,0.587,-0.681,0.118,126.9,33,11.6
z,50,138.57,-169.73,-160.03,0.711,-0.783,0.463,120.8,27.5,6.6
z,50,-19.57,-22.63,9.95,1.112,-0.4,0.165,113.9,19.6,7.2
z,56,-130.35,172.19,177.31,1.194,-0.795,0.537,104.3,12.3,17.2
z,46,-242.05,-33.37,238.71,0.693,-0.305,0.137,99.6,-2.5,25.5
z,50,-204.75,-84.77,245.12,-0.215,0.185,-0.521,85.1,-8.1,22.8
z,51,-81.46,-35.51,187.38,-1.265,0.592,-0.514,86.9,-12.3,32.4
z,49,-49.36,-34.59,64.58,-1.496,0.426,-0.382,88.6,-14.7,35.6
z,51,-47.1,101.21,-56.58,-1.197,0.449,-0.097,60.5,-11.4,27.1
z,49,-120.95,147.96,-136.23,-0.203,0.416,0.122,41.5,-5.7,19.6
z,51,-239.73,122.45,-183.53,0.11,0.162,-0.052,35.3,-17.9,10.2
z,50,-363.87,116.1,-234.43,0.789,0.622,-1.15,29.5,-36.1,-1.5
z,52,-220.87,8.37,-227.66,0.598,0.79,-1.743,29.1,-47.6,-13.3
z,48,-44.84,168.59,-209.1,1.02,0.703,-1.911,21,-49.8,-23.4
z,50,83.82,184.16,-129.94,1.563,-0.138,-1.392,11.8,-45.6,-29.9
z,50,93.77,131.97,-66.22,1.296,-0.386,-0.883,5.2,-40.9,-33.2
z,50,48.36,121.84,27.96,1.437,-0.159,-0.598,-0.9,-38.5,-31.8
z,50,-84.52,97.06,169.13,1.511,-0.07,-0.287,6.9,-36.7,-21.4
z,50,-229.17,-71.03,300.42,1.034,0.491,-0.623,10.5,-48.1,-6.4
z,50,-286.72,-144.15,374.45,0.693,1.01,-0.769,17.7,-62.5,12.3
z,51,-163.62,-193.23,279.97,-0.372,1.146,-0.828,27.5,-70.8,26.6
z,50,-90.07,-21.53,176.09,-0.37,0.853,-0.74,21.6,-57.1,24.3
z,50,-16.77,139.11,57.87,-0.199,0.698,-0.754,10.8,-43,16.2
z,51,-2.54,314.65,41.51,0.665,0.513,-0.421,2.3,-31.7,11.6
z,50,-26.71,220.9,28.45,1.069,0.255,-0.413,2.4,-26.2,8
z,50,-41.55,229.69,13.86,0.948,0.148,-0.188,3.7,-22.7,5.7
z,50,-30.01,221.33,-2.93,1.194,0.021,-0.155,6.1,-20.5,3.6
z,50,-19.02,181.1,-6.83,1.283,-0.084,-0.083,10.2,-18.8,2.2
z,53,-4.01,73.86,17.7,1.238,-0.068,-0.117,17.9,-16.6,1.9
z,47,3.38,-14.88,22.59,0.881,-0.095,-0.176,27.4,-14.9,0.8
z,50,43.35,2.33,-3.9,0.769,-0.007,-0.14,35.1,-10.9,-1
z,50,25.65,5.02,3.6,1.11,0.04,0.107,42.3,-7.9,0.1
z,60,6.73,-15.61,10.99,0.924,0.077,0.119,48.9,-5.6,1.8
z,40,2.7,11,3.73,0.95,0.119,0.088,53.4,-3.6,2.4
z,75,2.7,2.94,3.6,1.031,0.077,0.105,57.6,-2.3,3.1
z,26,2.52,-2.73,1.9,0.984,0.066,0.12,61.3,-1.3,3.8
z,50,-1.75,-8.17,3.36,1.011,0.101,0.093,64.8,-0.3,4.1
z,81,-0.96,-4.38,2.45,0.978,0.069,0.108,67.8,0.3,4.6
z,19,-2,-2.31,2.02,1.011,0.06,0.108,70.1,0.7,4.9
z,50,1.06,-4.14,2.08,0.989,0.072,0.103,72.2,1.3,5.1
z,50,1.48,-9.81,2.69,0.989,0.08,0.095,74.2,1.8,5.3
z,50,0.2,-3.89,0.19,0.952,0.072,0.092,75.7,2.2,5.3
z,50,-0.59,-0.84,-0.61,0.998,0.061,0.099,76.9,2.4,5.3
z,50,1,-3.59,-0.61,0.97,0.057,0.089,78.1,2.5,5.3
z,51,0.38,-2.25,0.61,1.005,0.062,0.101,79,2.7,5.4
z,50,-1.08,-2.92,0.74,0.999,0.066,0.083,79.8,2.8,5.3
z,50,-0.04,-4.26,-0.36,0.994,0.07,0.087,80.6,3,5.3
z,50,-1.63,-4.14,-0.36,0.996,0.069,0.085,81.2,3.1,5.2
Next Letter: 0,,,,,,,,,,
0,52,-0.47,-2.55,-0.61,0.987,0.075,0.066,84.4,4.3,4.3
0,57,-2.24,-1.27,-0.48,0.986,0.072,0.07,84.4,4.2,4.2
0,47,0.26,-4.02,-0.36,0.994,0.068,0.062,84.6,4.2,4.1
0,48,1.3,-7.01,0.92,1.01,0.059,0.057,85,4.1,4
0,53,-6.27,-27.39,4.83,1.106,0.087,-0.096,86,3.9,2.9
0,46,24.55,-46.86,13.19,1.297,0.234,-0.651,88.1,5,3.5
0,50,123.86,-140.55,94.06,2.055,0.264,-1.033,95.2,11.2,8.2
0,55,173.54,-261.83,172.37,1.865,-0.067,-0.703,109.6,20.7,17.7
0,51,155.48,-392.93,185.61,1.519,-0.445,-0.205,129.6,28.7,27.1
0,45,116.9,-460.5,127.51,0.986,-0.808,-0.2,135.3,23,26.6
0,50,63.31,-394.34,62.99,0.566,-0.871,-0.315,136.4,14.3,22.8
0,50,33.83,-413.81,-28.44,0.394,0.037,-0.606,138.5,14,9.6
0,50,54.65,-404.9,-150.88,-1.261,0.741,0.054,158.8,16.7,2.1
0,50,51.9,-58.22,-215.45,-0.559,0.738,-0.054,131.9,24.3,-7.9
0,50,-20.49,-22.02,-236.81,-0.076,0.424,0.394,111.9,26.8,-10.4
0,50,-139.87,-76.89,-187.01,0.567,0.084,0.333,107.2,17.9,-12.3
0,50,-308.39,-92.58,-115.29,0.713,-0.021,0.293,105.2,1.9,-12
0,50,-434.49,-14.45,-19.65,1.079,0.141,-0.381,100.4,-15.8,-13.9
0,50,-438.34,24.73,72.03,1.339,0.375,-1.489,99.2,-37.7,-10.3
0,50,-285.56,58,178.78,1.13,0.537,-2.524,96.3,-52,-1.4
0,50,-47.65,0.62,242.31,0.27,0.709,-3.002,96.3,-54.4,10.7
0,55,123.31,-36.67,243.78,0.169,0.879,-2.726,98.3,-47.6,24.1
0,46,219.07,-69.81,231.39,0.327,0.758,-2.074,101.5,-37.5,34.8
0,49,243.18,-166.19,172.06,0.062,0.814,-1.311,109.6,-25.6,43.2
0,50,246.3,-134.75,58.17,-0.49,0.661,-0.559,94.5,-5,34.1
0,50,162.68,-128.47,-56.7,-0.219,0.329,-0.312,81.9,8.7,20.8
0,50,105.3,-65.17,-105.95,0.124,-0.019,-0.033,85.2,14,15.5
0,50,8.56,-78.48,-45.41,0.61,-0.954,-0.278,80.5,4,9.2
0,50,0.81,-53.94,60.86,0.259,-1.162,-0.655,83.2,4.1,12.2
0,50,51.17,-48.14,111.15,0.068,-1.131,-0.831,85.6,6.6,17.8
0,50,96.39,-41.19,83.74,-0.443,-0.933,-0.619,71.2,2.1,14
0,50,85.04,5.93,22.83,-0.391,-0.524,-0.256,55.2,-1.8,9.7
0,50,48.05,-0.48,-12.87,-0.579,-0.102,-0.047,35.1,-1,7
0,50,-21.34,52.32,-35.09,-0.746,0.067,0.303,17.5,-1.1,7.8
0,50,-71.39,3.12,-28.26,-0.552,0.614,0.1,8.5,3.2,6.4
0,51,-168.07,170.85,-28.32,-0.478,0.22,0.247,-8.5,-1.2,8
0,49,-253.89,69.35,-89.72,0.052,0.287,0.029,-11.9,-13.7,3.6
0,50,-345.68,139.05,-145.57,0.387,0.418,-0.303,-10.5,-20.2,-7.3
0,50,-369.49,123.24,-162.29,0.982,0.774,-1.021,-16.6,-38.7,-15.4
0,50,-300.4,72.58,-158.38,0.799,0.899,-1.751,-20.3,-53.7,-23.3
0,50,-139.26,123.55,-69.21,0.996,1.561,-2.253,-26.4,-60.7,-26.8
0,50,2.64,108.35,-11.9,0.654,0.835,-1.828,-31.9,-60.6,-27.4
0,50,79.49,167.61,42.85,0.891,0.407,-1.063,-40.2,-56.6,-25.3
0,50,49.34,29.55,79.59,0.818,0.345,-0.86,-41.7,-54.1,-21.3
0,50,35.05,94.31,111.51,0.494,0.256,-0.745,-34.6,-42.1,-21.3
0,50,-10.85,188.55,136.97,0.711,0.09,-0.515,-29.4,-35.4,-17.7
0,52,-72.49,136.06,140.93,0.875,0.067,-0.417,-21.4,-32.7,-12.6
0,48,-104.29,135.88,130.68,0.695,0.173,-0.362,-14.7,-30.2,-9.4
0,51,-126.2,155.53,92.72,0.831,0.214,-0.196,-8.6,-29,-5.9
0,49,-129.8,129.59,52.68,0.875,0.169,-0.132,-1.3,-28.4,-4.1
0,52,-104.53,94.01,18.01,1.099,0.206,-0.082,6.5,-27.2,-3.3
0,49,-61.14,19.3,-3.54,1.041,0.146,-0.148,16.6,-24.5,-4.2
0,54,15.89,-14.09,-1.16,1.052,0.118,-0.222,26.2,-19.1,-5.4
0,46,6.98,-29.1,5.56,1.02,-0.022,0.142,35.7,-16.2,-3.1
0,53,-0.71,-1.51,3.42,0.958,0.061,0.071,43.1,-13.2,-1.9
0,50,2.64,0.13,1.22,0.94,0.042,0.048,49.5,-10.8,-1.1
0,48,2.7,1.05,0,0.968,0.035,0.03,55.1,-8.7,-0.7
0,50,2.7,0.93,1.96,0.964,0.018,0.049,59.9,-7.1,-0.1
0,50,0.51,2.09,1.59,0.96,0.021,0.05,63.8,-5.9,0.5
0,50,0.2,-1.94,3.18,0.987,0.026,0.05,67.3,-4.7,1
Next Letter: 1,,,,,,,,,,
1,50,-0.16,-0.84,0.31,0.983,0.016,0.052,86,1.1,3.1
1,48,0.26,-2.8,0.19,0.976,0.013,0.043,86.3,1,3
1,50,-0.29,-1.39,0,0.999,0.022,0.048,86.5,1.1,3
1,50,0.93,-6.27,-0.67,0.989,0.025,0.049,86.8,1.2,2.9
1,50,-2.24,-10,3.48,1.045,0.013,0,87.6,1,2.6
1,50,3.01,-62.55,16.06,1.291,0.045,-0.398,88,1.3,0.3
1,50,89.44,-103.56,87.83,1.908,0.31,-1.095,93.2,5.7,4.7
1,51,232.14,-327.93,166.87,1.736,0.257,-0.907,109.9,17.6,13.2
1,49,314.29,-374.87,159.98,1.141,0.026,-0.104,121.7,28.2,17.1
1,52,307.57,-455.13,70.8,0.49,-0.353,0.299,130.6,32.8,21.6
1,48,212.54,-390,-86.97,0.267,-0.673,0.018,130.2,26.3,15.1
1,50,81.26,-282.28,-72.99,0.64,-1.244,0.059,126.7,16.4,10.1
1,50,-24.03,-79.7,-28.87,0.708,-0.919,-0.252,116.6,5.3,5.5
1,50,-48.5,-67.37,117.13,0.983,-1.346,-0.688,119.9,2.9,11.3
1,52,3.01,-12.5,151.55,0.354,-1.036,-0.834,120.6,3.1,19.2
1,49,25.23,-89.77,93.94,-0.06,-0.25,-0.673,105.5,0.6,9.9
1,50,70.39,-50.28,3.97,-0.705,0.262,-0.095,81.6,6.6,7.5
1,55,58.06,29.19,-36.86,-0.445,0.211,0.272,60.1,11.6,9
1,46,-40.51,111.34,-9.94,-0.145,0.274,0.593,44.9,11.9,16.6
1,50,-192.49,21.44,26,0.326,0.107,0.52,42,3.4,23.7
1,50,-325.97,52.2,56.34,0.282,0.276,0.243,39.1,-5.5,27.3
1,50,-413.56,201.37,35.28,0.388,-0.055,-0.984,27.9,-22.7,14.5
1,50,-276.78,181.1,-11.84,0.197,0.611,-2.07,18.8,-36.5,13.9
1,50,-88.97,161.21,-16.66,0.726,1.165,-2.424,10.8,-41,13
1,50,126.18,154.86,-40.1,0.448,0.493,-1.851,3,-34.7,11
1,50,237.32,101.88,-67.87,0.597,0.279,-1.064,2.5,-17.4,-2.2
1,51,295.49,58.91,-116.88,0.709,-0.139,-0.592,7,-3.3,-12.9
1,50,305.19,-9.27,-193.66,0.741,-0.452,-0.203,14.8,5.6,-21.2
1,50,257.46,-74.27,-237.3,0.902,-0.851,0.066,22.7,9.2,-27.6
1,50,90.53,-77.69,-216.67,1.36,-0.678,0.107,26.6,13.7,-38.4
1,50,-133.53,108.29,0.98,1.351,-0.49,0.488,21.2,7.1,-38.4
1,50,-358.75,25.46,167.48,1.477,-0.028,0.205,29.2,-9.4,-24.3
1,52,-406.78,-26.05,267.15,1.329,0.685,-0.392,30.6,-30.6,-10.4
1,49,-376.75,-104.11,331.61,1.345,1.164,-0.774,35.7,-49,5.8
1,50,-189.98,-182.12,267.03,-0.19,1.233,-1.384,44.8,-58.5,19.2
1,50,-50.7,98.03,147.89,-0.065,0.888,-0.92,33.5,-45.3,15.7
1,50,-20.86,-25.93,27.47,0.021,0.709,-0.737,29.7,-32.8,7.6
1,50,3.74,147.47,-30.39,0.266,0.421,-0.611,21.9,-22.9,-2.5
1,52,-6.88,208.08,-40.1,0.96,0.025,-0.441,19.3,-19.6,-7.6
1,49,-29.16,207.71,-23.49,1.059,-0.043,-0.089,20.4,-18.2,-8.1
1,52,-47.71,189.83,-3.41,1.051,-0.156,-0.006,21.2,-18.8,-7.1
1,48,-63.52,203.63,-3.84,1.088,-0.2,0.114,21.4,-20.2,-5.3
1,51,-50.52,171.95,1.9,1.229,-0.214,-0.04,22.7,-20.8,-4.7
1,49,-34.95,36.69,6.29,1.435,-0.075,-0.096,30.6,-19.6,-4.3
1,53,57.82,-56.32,4.28,0.655,0.133,-0.662,35.1,-12.8,-10.2
1,51,45.49,4.96,10.87,1.133,0.032,0.161,41.9,-8.7,-7
1,46,-5.05,-16.35,6.6,0.925,0.056,0.136,48.4,-7.1,-4.4
1,50,-12.19,-5.66,-3.72,0.976,0.107,0.062,53.8,-5.6,-3.4
1,50,-9.62,-16.47,-3.35,0.993,0.062,0.103,58.9,-4.6,-2.1
1,50,-4.99,-5.11,-1.28,0.955,0.062,0.119,62.6,-3.6,-0.8
1,50,-0.23,-2.8,0,0.954,0.068,0.111,65.7,-2.5,0.3
1,50,0.87,-1.76,-0.18,0.99,0.083,0.086,68.3,-1.3,1
1,51,1.42,0.87,1.47,1.009,0.077,0.096,70.5,-0.4,1.7
1,52,2.77,-2.43,1.47,0.985,0.064,0.078,72.7,0.3,2.2
1,49,1,-0.42,1.1,1.018,0.057,0.095,74.4,0.8,2.7
1,51,-0.04,-2.67,0.13,0.984,0.069,0.081,75.9,1.3,3
1,52,-2.18,-2.73,0.8,0.993,0.072,0.064,77.3,1.6,3.2
