=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.12.04 02:04:36 =~=~=~=~=~=~=~=~=~=~=~=,,,,,,,,,,
Next Letter: a,,,,,,,,,,
i,51,-27.08,-16.83,-8.6,1.428,0.291,-0.166,39.7,-26.5,-25
i,49,18.51,-2,2.69,0.836,0.143,0.118,45.5,-20.3,-20
i,51,-4.44,-22.94,-4.02,0.971,0.133,0.292,50.4,-16.3,-14.7
i,49,-6.27,-1.39,-4.02,0.992,0.131,0.155,54.7,-13,-11.3
i,50,-4.13,-7.31,-2.25,0.974,0.138,0.191,58.2,-10.1,-8.1
i,50,-1.2,-9.75,1.29,0.956,0.148,0.2,61.2,-7.3,-5.1
i,50,1.73,-0.9,-0.67,0.946,0.171,0.181,63.4,-4.6,-2.7
i,50,3.62,4.1,0,0.981,0.149,0.175,65.2,-2.5,-0.8
i,51,1.24,-0.23,0.06,0.965,0.154,0.157,67,-0.7,0.7
i,49,-0.29,2.27,-1.83,0.958,0.134,0.181,68.4,0.5,2.1
i,52,-1.69,-1.7,-1.64,0.992,0.147,0.169,69.8,1.6,3.1
i,48,-0.84,-3.53,0.55,0.979,0.153,0.184,70.9,2.7,4.3
Next Letter: j,,,,,,,,,,
j,53,-0.35,-1.15,-1.09,0.96,0.149,0.18,77,8.5,9.8
j,46,-1.02,-0.54,-2.68,0.98,0.142,0.191,76.9,8.4,9.8
j,125,-4.56,-3.34,-2.8,0.979,0.17,0.145,77.3,8.1,9.3
j,1,-1.39,-4.2,0.55,0.99,0.151,0.169,77.3,8.2,9.3
j,39,2.15,0.13,8.3,1.043,0.165,0.083,77.7,8.4,8.9
j,41,19.67,39.32,63.6,1.657,0.206,-0.141,76.1,9.2,11.5
j,66,46.22,-93.07,173.71,2.063,-0.128,-0.356,82.2,12.2,23
j,41,54.1,-186.94,290.9,1.942,-0.378,-0.265,89.9,14.4,34.9
j,39,60.63,-356.8,351.57,1.165,-0.311,0.107,99.3,12,42.1
j,56,102.31,-409.47,290.23,0.587,-0.375,0.24,111.9,10.5,52.4
j,54,115.56,-342.33,172.31,0.112,-0.263,0.212,113.5,7.1,58
j,51,41.71,-175.16,28.32,0.046,0.16,0.167,122.5,9.2,59.4
j,40,-59,-27.45,-25.26,0.082,0.146,0.348,106.9,9.2,59.3
j,52,-175.03,101.7,-121.94,0.15,-0.021,0.133,101.6,0.1,52.9
j,50,-245.16,161.51,-182.86,0.289,-0.116,-0.34,85.3,-12.5,30.1
j,74,-228.37,228.34,-219.84,0.673,0.06,-1.291,68.4,-29.4,13.8
j,25,-38.98,112.32,-214.78,1.494,0.022,-1.803,65.6,-30.4,8.5
j,81,122.58,-31.05,-127.07,1.571,-0.394,-1.382,68.1,-20.5,-1.8
j,26,169.45,-17.51,-37.84,1.115,-0.644,-0.345,68.6,-16.1,-2.8
j,46,14.18,-132.43,49.87,0.691,-0.645,-0.34,70,-19.1,-3.4
j,52,20.83,-67.61,91.62,0.964,-0.344,-0.908,73.5,-18,1.4
j,63,149.43,-88.12,133.43,0.619,-0.478,-1.014,79,-8.6,9.8
j,40,239.89,-105.4,129.83,0.294,-0.678,-0.514,73.6,-6.5,7.5
j,46,245.07,-121.57,122.01,0.111,-0.942,-0.212,68.3,-7.3,9.3
j,51,203.45,-67.43,103.28,0.077,-1.088,-0.084,61.6,-10,11.7
j,52,124.16,8.86,83.26,0.128,-1.118,0.093,52.9,-15.3,14.3
j,51,28.46,56.23,92.96,0.154,-1.161,0.24,43.7,-23.2,17.9
j,48,-125.41,107.01,100.83,0.108,-0.675,-0.011,34.1,-37,19.2
j,76,-186.2,102.37,87.89,0.077,-0.193,-0.472,23.7,-46.7,12.1
j,58,-124,55.37,84.29,0.173,0.102,-0.657,19.6,-44.6,3.5
j,30,-50.4,7.82,21,-0.393,0.056,-0.669,11.9,-38.5,-5.4
j,104,-17.5,87.9,-50.17,-0.095,-0.197,-0.494,0.8,-37.5,-19
j,9,-27.69,84.3,-89.72,0.034,-0.429,-0.489,0.5,-38.3,-24.1
j,64,-43.99,164.81,-144.83,0.184,-0.496,-0.477,-6.3,-41.6,-34.7
j,25,-62.91,221.45,-178.1,0.413,-0.552,-0.481,-5.6,-42.8,-38.5
j,103,-57.35,315.62,-202.08,0.71,-0.443,-0.346,-24.7,-45.8,-53.8
j,24,-57.17,286.14,-212.83,1.262,-0.464,-0.041,-16.3,-43.1,-50.3
j,27,-77.19,263.44,-207.15,1.306,-0.263,0.034,-8.2,-40.1,-47.3
j,40,-69.74,205.58,-162.96,1.5,-0.121,0.058,-1.2,-37.2,-45.4
j,52,-55.04,156.02,-125.67,1.405,-0.006,0.024,5.4,-34.1,-44
j,60,-38.8,21.92,-59.51,1.546,0.018,0.116,16.3,-30.8,-39.8
j,63,52.51,6.42,10.44,0.919,0.062,-0.035,26.4,-22.8,-33.6
j,43,18.09,-21.72,5.8,0.992,0.106,0.329,33.8,-17.9,-25.6
j,27,-3.34,-7.19,-0.48,0.893,0.199,0.186,39.9,-13.4,-20.1
j,167,1.12,-3.65,-2.86,1.053,0.175,0.174,45.9,-9.9,-16.1
j,1,-0.35,-12.74,0.55,0.957,0.125,0.247,50.1,-7.3,-11.5
j,26,-1.26,-2.55,-0.06,0.954,0.144,0.218,53.9,-5,-7.9
j,16,-0.04,1.05,0.06,0.966,0.128,0.199,57.2,-3.1,-5
j,53,-1.08,-1.09,-0.18,0.977,0.151,0.19,60.1,-1.4,-2.6
j,62,-3.22,-2.43,-0.48,0.973,0.178,0.195,62.4,0.2,-0.5
j,95,-2.06,-0.42,-2.13,0.96,0.171,0.196,64.3,1.5,1.1
j,12,-1.51,-0.29,-1.52,0.974,0.144,0.208,66,2.5,2.7
j,69,0.45,-2.06,-0.3,0.96,0.16,0.218,67.4,3.5,4.2
j,30,1.48,-0.42,0.8,0.964,0.156,0.207,68.5,4.4,5.3
j,38,2.22,-0.78,1.22,0.959,0.167,0.208,69.4,5.2,6.4
j,52,1.54,-1.03,-0.3,0.965,0.159,0.194,70.4,5.9,7.1
j,66,0.63,-1.51,-0.12,0.972,0.157,0.193,71.2,6.4,7.7
j,25,0.45,-0.96,-0.48,0.961,0.156,0.201,71.9,6.8,8.3
j,64,0.81,-2.37,0,0.967,0.152,0.218,72.4,7.1,8.9
j,31,0.38,-0.66,0,0.963,0.149,0.212,72.8,7.4,9.4
Next Letter: k,,,,,,,,,,
k,51,0.02,-1.7,-0.55,0.947,0.16,0.175,76.1,8.9,10.6
k,51,-0.1,-0.6,-0.79,0.963,0.153,0.175,76.2,8.9,10.5
k,49,0.38,-0.9,-0.85,0.967,0.158,0.185,76.2,8.9,10.5
k,50,0.75,-0.96,-1.28,0.975,0.172,0.186,76.1,9.1,10.5
k,51,-0.04,-0.29,-2.19,0.97,0.159,0.178,76.1,9.1,10.4
k,52,-5.6,-13.66,1.04,1.081,0.159,0.165,77,8.7,10.1
k,48,-10.05,-23.24,2.75,1.015,0.189,0.032,78.3,8.6,9
k,49,24.43,-30.57,64.21,1.733,0.192,-0.235,79.8,9.8,12.1
k,50,74.05,-92.58,162.6,1.718,-0.073,-0.418,84.4,13.5,20.3
k,50,92.49,-195.67,279.36,1.662,-0.305,-0.254,94.2,18.1,34.2
k,50,93.16,-330.25,310.18,1.071,-0.326,0.076,105,16.8,42.9
k,52,108.54,-427.42,245.98,0.399,-0.24,0.131,116.5,14.7,49.7
k,48,119.71,-269.76,130.86,0.038,-0.284,0.048,129.5,20.4,56
k,53,65.08,-182.36,11.42,0.016,-0.158,0.086,139.1,23.8,56.6
k,47,-44.23,-63.95,-71.16,0.241,-0.027,-0.168,142.1,21.8,53.2
k,50,-154.28,37.85,-102.17,0.259,-0.206,0.131,126.2,6.6,44.1
k,52,-247.3,86.74,-163.27,0.354,-0.191,-0.112,112.1,-9.4,28
k,60,-240.64,126.6,-156.98,0.728,-0.48,-1.099,104.5,-23.8,18.5
k,38,-105.94,132.4,-84.59,1.173,-0.609,-1.647,99.5,-27.8,15.3
k,50,31.57,3,42.85,1.248,-0.706,-1.921,99.4,-26.3,17.5
k,50,149.01,-49.85,176.82,1.04,-0.857,-1.101,101.8,-18.8,26.3
k,50,158.04,-112.54,240.06,0.48,-0.743,-0.681,95.2,-15.5,26.9
k,50,129.9,-73.72,236.21,0.343,-0.798,-0.41,87.2,-16.1,29.1
k,50,65.39,-62.61,176.82,0.043,-0.6,-0.276,77.3,-20.7,28.6
k,50,-7.49,-52.11,89.24,-0.09,-0.233,-0.32,66,-23.1,20.3
k,50,-43.07,-8.04,36.14,0.06,0.203,-0.423,57.5,-17.7,9.3
k,52,-68.22,22.11,-45.47,-0.148,0.327,-0.267,45,-11,0.4
k,48,-67.18,42.43,-139.95,-0.107,0.121,-0.501,34.8,-10.1,-16.2
k,61,-14.39,71.79,-211.48,0.435,-0.351,-0.844,29.7,-12.4,-33.2
k,40,46.16,34.56,-208.37,0.823,-0.782,-0.908,28.3,-10.5,-41.6
k,50,91.69,2.51,-179.56,0.795,-1.035,-0.684,28.2,-5.9,-50.5
k,50,87.91,4.83,-94.91,0.769,-1.24,-0.311,27.9,-1.6,-55.3
k,50,44.45,15.7,-43.58,0.522,-1.015,-0.165,27.1,-8.7,-50.1
k,52,-38.25,54.64,-12.02,0.595,-0.889,0.062,25.7,-17.5,-42.6
k,48,-163.98,72.34,17.89,0.542,-0.599,-0.16,25,-28.5,-37.2
k,51,-246.69,119.4,37.11,0.763,-0.333,-0.184,25.6,-38.4,-31.8
k,50,-283.25,54.58,40.1,0.823,0.148,-0.562,27.7,-43.4,-30.4
k,50,-166.12,85.16,13.98,0.643,0.354,-0.978,24.7,-41.4,-33.2
k,50,-68.22,91.38,-17.76,0.756,0.304,-0.924,22.8,-36,-36.3
k,50,-14.87,105.66,-46.81,0.767,0.177,-0.755,21.6,-29.8,-39.4
k,50,19.61,95.53,-53.28,1,0.021,-0.548,23.5,-24.4,-40.1
k,50,11.07,42.31,-51.02,0.931,-0.058,-0.423,27.9,-20.7,-39.9
k,50,9.17,60.13,-48.03,0.905,-0.052,-0.341,31.6,-17.7,-39
k,64,6.98,75.02,-45.28,0.955,-0.051,-0.229,34.2,-15.1,-37.7
k,101,7.1,119.09,-36.5,0.951,-0.022,-0.179,30.7,-12.4,-36.8
k,13,-5.96,138.32,-23.74,0.922,0.029,0.007,37.8,-10.4,-31.4
k,28,-19.82,127.27,-24.72,1.023,0.067,0.099,41.6,-8.7,-26.5
k,53,-28.55,83.39,-26.79,1.046,0.07,0.18,43.5,-8.1,-22.3
k,55,-41.42,25.16,-18.18,0.988,0.066,0.211,47.4,-8.3,-18
k,48,-7,35.53,-19.65,1.158,0.272,-0.215,49.9,-5.4,-17.6
k,45,19.24,11,7.82,0.989,0.127,0.236,53.2,-2.8,-12.7
k,74,2.83,-0.6,3.42,0.905,0.139,0.21,56.4,-0.9,-8.6
k,25,0.87,5.51,4.46,1.007,0.137,0.191,59.4,0.4,-5.6
k,79,-1.2,-4.32,2.14,1.005,0.145,0.224,62,1.5,-2.8
k,57,-5.23,-7.86,-3.35,1.01,0.177,0.219,64.3,2.4,-0.7
k,19,-4.74,-13.17,-4.27,0.93,0.141,0.2,66.1,3.3,1.1
k,57,-2.73,-3.41,-4.88,0.948,0.142,0.207,67.6,3.9,2.5
k,52,-1.81,-4.99,0.19,0.958,0.162,0.204,68.9,4.6,3.9
k,43,3.25,1.29,3.36,0.919,0.197,0.222,69.4,5.8,5.5
k,53,4.84,11,-0.06,1.016,0.158,0.198,69.9,6.5,6.3
Next Letter: l,,,,,,,,,,
l,46,0.45,-0.72,-1.71,0.964,0.153,0.2,75.5,8.9,11.1
l,21,-1.45,-1.09,-1.52,0.977,0.156,0.197,75.5,8.9,11.1
l,58,-1.02,-1.21,-1.34,0.964,0.161,0.202,75.5,8.9,11.1
l,81,-1.08,-1.94,-1.83,0.963,0.163,0.194,75.6,8.9,11
l,20,-0.84,-2,-3.11,0.983,0.167,0.177,75.7,9,10.8
l,50,-0.77,-4.02,-0.73,0.988,0.152,0.151,76.2,8.9,10.4
l,54,18.15,6.05,10.01,1.065,0.17,-0.106,76.4,9.8,8.5
l,40,77.66,-1.09,88.63,1.889,0.074,-0.208,76.4,12.9,12
l,50,72.04,-163.44,205.63,2.112,-0.109,-0.228,84.6,16.5,22.3
l,51,90.05,-262.87,326.6,1.664,-0.117,-0.056,96.1,17.3,32.8
l,50,104.57,-360.28,328.74,0.875,-0.189,0.074,108.6,17.3,42.6
l,48,127.58,-363.15,246.83,0.365,-0.312,0.087,114.3,14,47.8
l,50,118.3,-249.93,132.08,0.049,-0.377,0.096,108.9,5.8,48.4
l,61,66.91,-169.3,31.99,0.123,-0.161,0.044,119.2,9.9,50.3
l,39,-20.98,-75.79,-29.05,0.158,0.012,0.257,122.2,9.1,49.2
l,51,-146.1,1.05,-119.01,0.009,-0.086,0.128,122.1,1.6,43.1
l,54,-205.91,116.89,-201.96,0.273,-0.27,-0.089,105,-14.6,25.4
l,45,-207.87,123.18,-221.37,0.831,-0.625,-0.95,99.5,-23.9,15.5
l,50,-80.61,117.75,-110.71,1.331,-0.918,-1.425,93.6,-28,10
l,52,46.04,68.92,-24.53,1.076,-0.596,-1.131,90,-25.6,8.7
l,48,92.55,12.65,6.11,0.678,-0.855,-0.574,89.4,-21.1,9
l,50,62.52,19.42,44.07,0.685,-0.887,-0.223,80.7,-22.9,7.8
l,59,-64.68,50.43,79.59,0.652,-0.654,0.008,72.8,-29.5,10.7
l,43,-186.75,101.33,104.01,0.9,-0.373,-0.279,67.6,-35.1,10.5
l,50,-169.41,44.87,101.93,0.709,0.137,-0.837,61.5,-36,5.9
l,48,-76.76,26.93,58.11,0.612,0.19,-0.882,56.3,-32.2,-0.7
l,51,-16.77,18.81,-2.44,0.422,0.092,-0.772,51.3,-27.2,-9.8
l,49,-4.62,45.12,-47.3,0.536,-0.045,-0.562,48.3,-23.8,-17.3
l,50,-17.44,62.57,-79.28,0.621,-0.2,-0.436,46.2,-23.2,-23.1
l,51,-39.65,86.38,-94.48,0.823,-0.229,-0.337,45.1,-23.6,-27
l,60,-52.35,121.59,-92.95,0.936,-0.194,-0.304,42.5,-24.4,-30.3
l,40,-61.87,157.6,-88.44,0.93,-0.178,-0.125,42.3,-24.5,-29.9
l,49,-72.92,184.58,-90.69,1.001,-0.076,-0.03,41,-24.5,-29.5
l,51,-62.05,189.77,-78.67,1.166,-0.017,0.052,39.7,-23.6,-28.1
l,49,-43.56,151.44,-55.23,1.339,0.177,0.075,39.8,-20.8,-25.7
l,51,38.71,-11.95,4.4,1.15,-0.031,0.067,47.3,-16.2,-21.1
l,49,13.75,-4.08,6.11,0.94,0.077,0.271,51.3,-12.5,-15.3
l,51,-0.35,-19.46,0.43,0.875,0.18,0.16,55.7,-8.9,-11.5
l,49,3.86,11.3,-1.95,1.024,0.212,0.158,58.2,-5.7,-8.5
l,50,2.64,-1.94,-1.34,0.992,0.155,0.211,60.8,-3.4,-5.5
l,52,0.32,1.9,-1.71,0.948,0.148,0.186,63,-1.6,-3.1
l,52,1.85,5.44,-1.03,0.968,0.143,0.178,64.8,0,-1.2
l,49,1.36,1.72,-0.48,0.998,0.153,0.213,66.3,1.3,0.8
l,67,1.12,-0.11,-1.16,0.946,0.167,0.188,67.6,2.6,2.2
l,51,2.46,-0.6,0.31,0.984,0.178,0.205,68.7,3.9,3.7
l,92,2.58,0.07,0.61,0.961,0.181,0.19,69.6,5,4.8
l,14,3.68,1.23,-0.18,0.964,0.151,0.195,70.5,5.6,5.8
l,27,2.7,-0.05,0.43,0.979,0.172,0.199,71.2,6.3,6.6
l,54,2.46,0.38,0.31,0.963,0.159,0.191,71.8,6.9,7.3
l,70,2.09,-0.29,0.25,0.963,0.161,0.199,72.3,7.4,8
l,31,2.09,-0.17,-0.55,0.961,0.168,0.201,72.7,7.8,8.5
l,47,3.31,-1.64,0.98,0.971,0.163,0.219,73,8.1,9.1
l,51,3.01,0.99,0.43,0.973,0.159,0.2,73.3,8.4,9.5
l,50,1.79,-1.45,0.55,0.986,0.173,0.197,73.6,8.7,9.8
l,56,1.54,-0.23,-0.3,0.956,0.161,0.2,73.8,8.9,10
l,48,1.3,0.56,-0.3,0.972,0.16,0.208,74,9,10.3
l,52,0.51,-0.84,-0.36,0.963,0.156,0.201,74.2,9,10.5
l,47,0.69,-0.11,-0.67,0.956,0.167,0.203,74.3,9.1,10.7
l,80,1.73,0.2,-0.18,0.968,0.16,0.188,74.5,9.3,10.7
l,21,1.67,-0.66,-0.24,0.966,0.158,0.207,74.5,9.3,10.9
Next Letter: m,,,,,,,,,,
m,53,0.2,-1.82,-0.3,0.951,0.176,0.199,75.5,10,10.7
m,48,0.32,0.74,-1.83,0.964,0.163,0.187,75.5,9.9,10.6
m,50,-1.81,-1.39,-1.89,0.969,0.186,0.187,75.4,9.9,10.6
m,50,-1.08,-4.75,-0.91,0.96,0.177,0.182,75.6,9.9,10.5
m,50,5.08,-6.58,3.67,1.076,0.234,0.113,76,10.5,10
m,50,42.5,-6.46,60.37,1.563,0.36,-0.167,76.3,12.6,13
m,51,78.51,-66.09,173.89,2.093,0.043,-0.341,79.7,16.6,21.9
m,49,104.33,-208.55,286.44,1.758,-0.135,-0.196,89.9,21.7,35.9
m,52,110.25,-363.15,320.5,1.088,-0.15,0.024,104.8,22.2,44.9
m,48,153.77,-439.26,245.49,0.415,-0.136,0.19,116.1,22.6,51.7
m,50,168.05,-339.28,127.45,0.052,-0.258,0.223,114.4,19.1,55.4
m,51,74.66,-198.72,-27.03,-0.066,-0.188,0.192,124.5,22.9,54
m,49,-58.03,-14.88,-81.6,0.354,-0.117,0.204,114.9,14.7,46.8
m,50,-222.33,-11.16,-142.45,0.132,-0.149,0.098,115.5,3.5,39.7
m,50,-294.66,122.33,-187.01,0.573,-0.136,-0.124,103.8,-11.5,24
m,50,-284.53,102.98,-159.24,0.694,-0.18,-1.165,98.6,-25.7,16.1
m,50,-84.88,125.99,-37.23,1.846,-0.395,-2.239,92.3,-29.9,14.2
m,50,131.31,-7.8,79.9,1.064,-0.612,-1.94,92.7,-23.4,18.2
m,53,234.76,-108.51,182.68,1.032,-0.487,-0.985,98.5,-10.9,27.9
m,47,254.41,-158.98,186.28,0.284,-0.454,-0.267,94.3,-6.5,27.2
m,51,201.62,-127.73,128.85,0.195,-0.475,-0.022,89,-7,28.3
m,49,93.4,-49.61,72.51,0.114,-0.426,0.212,79.8,-11.1,30.9
m,52,-100.2,36.45,20.76,0.056,-0.243,0.388,67.2,-18.6,35.8
m,48,-221.84,133.13,-37.04,0.062,-0.245,0.224,53.3,-31.9,35.2
m,54,-289.35,122.02,-65.85,0.432,-0.329,-0.485,45.2,-44.4,20.6
m,46,-167.03,148.75,-6.59,0.998,-0.576,-1.716,38.3,-52.1,20.3
m,50,-27.87,15.27,89.73,0.897,-0.618,-2.044,37.5,-53.5,24.8
m,50,71.25,-48.76,128.06,0.497,-0.875,-1.555,40,-49.9,31.2
m,50,112.87,-119.37,151.37,0.404,-0.555,-0.894,42.2,-42,25.1
m,50,104.21,-119.56,120.98,0.117,-0.298,-0.454,42.8,-36.2,18.2
m,52,75.15,-68.53,75.2,0.071,-0.119,-0.19,46.3,-32.3,22.1
m,48,20.1,-1.64,33.7,-0.047,-0.095,0.149,46.4,-31.3,23.8
m,53,-77.07,40.23,-14.34,-0.065,-0.058,0.227,44.3,-35.4,23
m,49,-174.05,134.9,-71.83,0.061,-0.066,0.129,37.7,-43.9,19.5
m,74,-207.13,197.16,-115.84,0.447,-0.028,-0.361,27.3,-50.8,3.4
m,26,-176.74,203.01,-127.25,0.742,-0.116,-1.142,23.6,-47.8,-8.4
m,52,-77.8,168.96,-92.83,1.156,0.175,-1.587,14.8,-51.8,-13.2
m,49,-2.67,123.67,-64.82,0.926,0.127,-1.397,8.8,-52,-16.4
m,50,51.04,145.76,-74.28,0.737,0.03,-0.994,6.8,-41.8,-25.1
m,50,50.31,168.35,-72.51,0.777,-0.093,-0.559,6.7,-34.2,-29.8
m,50,29.32,190.5,-75.07,0.875,-0.095,-0.25,8.5,-28.7,-30.9
m,50,14.97,210.46,-74.4,1.048,-0.073,0.075,10.9,-24.4,-28.8
m,51,-12.98,179.46,-67.2,1.099,-0.072,0.221,13.2,-21.9,-25.7
m,50,-27.75,144.36,-50.05,1.117,-0.051,0.251,16.7,-20.1,-22.1
m,49,-24.94,78.87,-31.61,1.071,0.023,0.208,22.7,-18,-18.4
m,50,-11.94,8.43,-15.56,1.104,0.12,0.204,30.7,-14.9,-14.8
m,50,17.96,-40.88,5.99,1.046,0.192,-0.148,39.3,-10.3,-13.5
m,90,29.25,-27.76,5.92,0.925,0.161,0.284,46.1,-5.1,-8.5
m,17,11.68,-2.12,-0.3,0.956,0.171,0.202,50.4,-2.7,-5.4
m,49,6,-2.49,2.69,0.905,0.171,0.167,54.2,-0.5,-3
m,44,5.45,10.02,2.51,1.043,0.188,0.207,57,1.3,-0.8
m,50,-2.85,-2.12,0,0.951,0.167,0.201,59.7,2.5,1.1
m,57,-9.14,-3.1,1.04,0.951,0.178,0.199,62.1,3.2,2.7
m,43,-5.72,-1.03,2.63,0.93,0.172,0.23,63.7,4,4.5
m,53,-1.75,0.87,2.2,0.968,0.196,0.253,64.9,5,6.1
m,48,1.24,3.12,2.08,0.961,0.208,0.223,65.9,6.1,7.1
m,50,3.38,0.38,2.02,0.955,0.185,0.212,67,6.9,8
m,52,3.25,-0.66,1.9,0.959,0.158,0.21,68.2,7.4,8.7
m,51,1.67,-0.9,1.35,0.98,0.163,0.227,69.1,7.8,9.4
m,49,1,-3.83,1.59,0.944,0.176,0.201,70,8.2,9.8
Next Letter: n,,,,,,,,,,
n,57,0.02,-1.76,0.68,0.949,0.174,0.198,74.9,10.1,11.4
n,46,2.52,-1.94,0.74,0.965,0.172,0.201,75,10.2,11.5
n,50,2.09,-3.65,0.98,0.959,0.19,0.178,75.1,10.4,11.3
n,50,0.81,-2.31,4.09,1.033,0.186,0.116,75.6,10.4,10.8
n,54,36.27,122.81,93.2,1.936,0.358,-0.211,69,12.3,15.8
n,37,37.37,-62.24,249.21,2.342,-0.102,-0.108,71.3,13.7,25
n,50,30.11,-218.68,340.46,1.573,-0.155,0.081,82.4,12.1,36.2
n,107,36.82,-421.31,336.25,0.923,-0.204,0.382,118.1,11.9,64.6
n,12,86.69,-468.62,246.46,0.271,-0.2,0.423,109.7,7.7,65.2
n,42,101.34,-363.88,97.66,-0.093,-0.285,0.312,104.4,4,65.8
n,41,32.86,-240.16,-45.28,-0.197,-0.149,0.019,114.2,5.4,63.9
n,50,-70.6,-42.65,-111.75,0.054,-0.067,0.141,116.4,1.8,58.4
n,48,-196.15,48.29,-178.89,0.232,-0.109,0.079,114,-7.6,49.8
n,51,-258.53,95.17,-197.81,0.633,-0.175,-0.305,101.9,-19.7,30
n,51,-237.71,104.32,-153.93,0.798,-0.593,-1.272,96.6,-31.9,22.1
n,49,-99.04,143.99,-37.65,1.688,-0.199,-1.845,89.6,-36.7,20.3
n,50,73.69,-48.82,75.69,1.13,-0.758,-1.94,92,-33,24.1
n,50,195.76,-39.54,195.5,1.108,-0.497,-1.022,94,-23.2,33.9
n,50,207.36,-134.51,200.93,0.279,-0.409,-0.269,90.1,-17.9,33.1
n,50,166.34,-106.25,141.91,0.128,-0.491,-0.008,83.3,-19.5,34
n,50,98.41,-76.95,68.91,0.024,-0.383,0.023,87.1,-14.6,37.4
n,50,-4.19,35.66,18.62,0.126,-0.361,0.163,75.2,-21.6,36.1
n,51,-135.42,52.87,-24.11,0.091,-0.347,0.241,63.4,-32.2,34.7
n,50,-244.79,140.7,-64.08,0.348,-0.366,0.014,54.5,-44.8,27
n,49,-311.87,135.82,-59.2,0.599,-0.137,-0.47,48.3,-52.6,14.9
n,50,-258.53,171.52,-37.96,0.726,-0.068,-1.347,39.7,-65.5,13
n,50,-119.37,70.57,4.7,1.019,0.033,-2.003,36.1,-71.5,13.2
n,51,22.72,-9.75,45.84,0.835,-0.255,-2.031,36.6,-70.3,15.6
n,51,103.6,-72.25,91.86,0.883,-0.403,-1.505,40.3,-65,20.2
n,50,151.94,-139.64,115.18,0.6,-0.419,-0.986,47.3,-57.4,26
n,51,161.88,-143.18,107.79,0.464,-0.334,-0.484,52.2,-45.8,20.7
n,50,129.29,-134.69,85.09,0.236,-0.198,-0.157,56.5,-38.6,17.2
n,50,55.93,-88.43,37.97,0.045,-0.14,-0.003,60.9,-35.8,19.1
n,50,-15.91,-24.28,3.12,-0.027,0.016,0.044,62.2,-36.6,19.2
n,51,-56.5,60.56,-33.14,0.028,0.039,-0.117,59.1,-39.5,17.5
n,51,-81.22,166.27,-81.05,0.205,-0.122,-0.361,47.2,-39.6,2.9
n,49,-80.61,261.73,-119.5,0.416,-0.286,-0.576,34.2,-40.3,-9.8
n,50,-45.51,386.43,-178.65,0.8,-0.271,-0.473,21,-38.6,-20.3
n,50,-36.05,319.65,-178.65,1.441,-0.286,-0.06,16,-36,-25.2
n,50,-61.08,270.15,-168.64,1.406,-0.176,-0.133,14.3,-34.3,-29.4
n,50,-42.4,191.6,-124.14,1.655,-0.251,0.019,16.2,-32.2,-30.2
n,50,-22.5,92.79,-83.19,1.36,-0.141,-0.139,22.1,-29.2,-30.1
n,50,-4.62,24.18,-42.17,1.285,-0.094,0.029,30.6,-25.7,-27.1
n,50,33.04,-16.1,5.07,1.222,0.026,-0.095,39.5,-20.2,-23.5
n,50,22.6,-13.17,10.14,0.963,0.049,0.264,45.3,-15.8,-17.3
n,51,5.08,-26.17,0.74,0.907,0.088,0.164,51.4,-12.4,-13.1
n,49,8.14,1.9,1.59,0.951,0.064,0.158,55.6,-9.6,-9.7
n,50,5.45,-5.18,2.93,1.028,0.097,0.193,59.2,-7.2,-6.5
n,50,2.28,-8.84,2.26,0.965,0.093,0.172,62.5,-5.2,-3.9
n,52,1.36,-4.5,0.98,0.968,0.092,0.158,65.2,-3.5,-1.9
n,49,-3.7,-1.88,-0.67,0.974,0.078,0.178,67.3,-2.5,-0.1
n,50,-7.49,-3.22,-1.09,0.979,0.104,0.181,69,-1.5,1.4
n,50,-6.08,-1.33,-1.77,0.97,0.11,0.186,70.4,-0.6,2.8
n,50,-4.01,-2.86,0,0.972,0.118,0.185,71.5,0.3,3.9
n,50,-0.41,-0.84,0.68,0.978,0.105,0.184,72.5,1.2,5
n,52,0.63,-0.66,-0.3,0.971,0.1,0.178,73.4,1.9,5.8
n,48,1.42,-2.61,-0.48,0.971,0.122,0.172,74.1,2.7,6.4
n,52,2.89,-1.15,0,0.972,0.103,0.176,74.8,3.3,6.9
n,48,2.15,0.07,-0.73,0.987,0.104,0.159,75.4,3.8,7.2
n,51,1.48,-2.67,0.43,0.99,0.087,0.177,76,4,7.7
Next Letter: o,,,,,,,,,,
o,28,0.38,0.26,-0.85,0.969,0.107,0.181,78.3,6.3,9.6
o,69,-0.84,-0.9,0.13,0.985,0.107,0.163,78.5,6.2,9.6
o,39,0.14,-2.12,-0.48,0.987,0.128,0.165,78.5,6.4,9.5
o,42,1.06,-0.72,-1.22,0.968,0.118,0.186,78.3,6.5,9.7
o,53,2.15,-2.67,-1.64,0.993,0.119,0.161,78.5,6.6,9.5
o,65,6.61,0.68,2.08,0.981,0.098,0.152,78.6,6.8,9.5
o,52,7.4,-0.35,16.54,1.123,0.031,0.003,80.1,6.4,8.9
o,41,43.29,1.6,121.1,2.172,-0.032,-0.286,80,8.2,13.8
o,54,57.27,-164.72,240.06,1.938,-0.301,-0.436,88.9,11.2,26.8
o,151,84.06,-308.83,301.88,1.268,-0.257,-0.107,126.9,18.6,60.8
o,22,97.19,-356.74,233.83,0.709,-0.406,0.129,123.3,13.2,57.4
