d,50,-18.72,-31.18,-2.99,0.935,-0.226,-0.125,27.9,-22.1,5.2
d,50,-23.97,5.87,0.92,0.979,-0.079,-0.034,36.2,-20.5,4.2
d,50,-12.25,-10.85,2.93,0.932,-0.145,0.04,43.3,-19.3,4
d,51,-0.9,-8.47,5.62,1.019,-0.054,-0.028,50.2,-16.9,3.4
d,51,2.64,-16.47,4.15,0.935,-0.058,-0.039,56.2,-14.8,2.7
d,51,5.94,-0.6,0.25,0.987,-0.097,-0.045,60.4,-13.1,1.9
d,51,2.64,-1.76,0,0.976,-0.116,-0.059,63.8,-12.1,1.1
d,51,2.64,-5.3,-0.12,0.972,-0.111,-0.047,66.9,-11.1,0.6
d,51,2.7,-5.97,1.35,0.951,-0.115,-0.043,69.5,-10.4,0.1
d,51,2.77,-3.47,-0.91,0.989,-0.102,-0.041,71.8,-9.6,-0.3
d,51,2.64,-2.61,-1.64,0.969,-0.119,-0.044,73.5,-9.1,-0.7
d,51,2.64,-1.57,-1.77,1.014,-0.123,-0.048,74.9,-8.6,-1.1
Next Letter: e,,,,,,,,,,
e,51,-1.39,-3.04,-0.12,0.969,-0.098,-0.049,82.9,-6.5,-2.4
e,51,2.77,-3.53,-0.3,0.981,-0.101,-0.056,83.1,-6.3,-2.5
e,51,3.19,-4.26,0.49,0.953,-0.092,-0.095,83.1,-6,-3
e,52,28.28,3.49,7.94,1.168,-0.032,-0.412,81.1,-4.1,-5.1
e,50,78.33,-17.2,68.36,1.797,-0.022,-0.822,81.9,-0.2,-1.7
e,51,92.67,-146.72,142.15,1.98,-0.354,-0.652,89.4,4.5,5.6
e,50,79.43,-306.26,222.42,1.77,-0.507,-0.283,104.7,8.5,16.7
e,49,82.48,-444.63,221.44,1.262,-0.624,-0.049,117.1,6.7,23.1
e,50,117.69,-574.76,173.95,0.61,-0.668,0.054,130.3,3.6,27.6
e,51,128.38,-440.23,44.25,-0.354,-0.42,0.289,124.6,2.2,29.5
e,50,38.41,-174.3,-45.41,-0.312,-0.37,0.076,107.4,-3.8,24.5
e,50,37.31,-94.23,-75.19,-0.003,0.029,0.19,112.1,-2,20.7
e,50,-62.42,-36.91,-104.67,-0.05,0.11,0.453,96,-2.3,24.4
e,52,-171.25,6.05,-86.18,0.034,0.163,0.298,95.6,-11.2,19.9
e,49,-284.28,63.37,-101.19,0.132,0.112,0.233,92.5,-25.1,15
e,52,-381.57,118.36,-109.55,0.584,0.292,-0.101,82.7,-34.3,6.6
e,49,-440.9,115,-94.17,1.063,0.624,-0.463,77.1,-55.9,2
e,53,-453.23,108.29,-39.91,1.13,1.403,-1.603,71.4,-79.9,-0.2
e,49,-262.86,129.22,15.57,1.063,1.673,-2.483,65,-92.8,0.6
e,52,-19.57,83.75,31.5,0.083,1.427,-3.094,60.7,-93.8,2.2
e,49,190.27,61.41,45.35,0.601,0.768,-2.568,57.7,-84.5,4.5
e,53,342.61,-44.12,47.55,0.753,0.717,-1.75,60,-66.3,7
e,48,436.66,-72.8,70.13,1.12,0.435,-0.917,63.5,-45.4,10.4
e,53,422.32,-93.13,89.48,1.118,0.087,-0.34,69.1,-18.9,10.3
e,48,352.25,1.29,100.96,0.944,-0.291,0.292,68.6,-4.2,15.3
e,55,152.42,6.97,201.79,1.18,-0.578,0.342,68.2,4.2,26.4
e,45,-19.7,81.86,245.37,0.456,-0.311,0.194,62.5,-2,34.8
e,50,-137.01,55.31,252.63,0.328,0.078,-0.135,60.5,-5.6,37
e,51,-117.78,-31.48,188.72,-0.796,0.46,-0.863,62.1,-11.7,46.7
e,50,3.62,-20.86,28.57,-1.393,0.726,-1.025,63.2,-11.5,48.1
e,50,83.33,42.43,-61.28,-0.928,0.315,-0.891,61,-7.3,45
e,50,101.7,-21.59,-128.9,-0.212,-0.009,-0.58,49.8,-2,22.3
e,51,110.92,-34.78,-207.76,0.183,-0.221,-0.255,48.1,-2.2,3.7
e,49,138.14,-38.93,-292.72,0.64,-0.942,0.252,47.5,-4.2,-7.2
e,50,105.49,16.13,-289.36,1.585,-1.39,1.031,46.7,1.1,-21.6
e,51,-138.9,-0.35,-29.84,1.581,-1.545,0.924,46.7,-6,-23.2
e,51,-350.45,171.95,163.03,1.142,-1.146,0.14,37.9,-23.9,-14.8
e,51,-405.8,-27.76,189.4,0.466,0.517,-1.219,39.4,-44.6,-5.2
e,52,-123.39,-65.78,71.05,-0.699,0.68,-1.932,42.8,-51,-1.5
e,49,41.1,10.08,-73.67,-0.478,0.443,-1.468,42.3,-49,-5.1
e,51,137.41,-1.27,-174.13,0.074,0.15,-0.951,36.7,-34.3,-23.9
e,50,168.41,-55.53,-282.77,0.523,-0.207,-0.433,40.6,-24.6,-38
e,51,131.98,-105.27,-365.54,1.16,-0.65,0.26,46,-17.8,-56.6
e,50,55.87,-40.76,-301.75,2.184,-0.792,0.641,48,-15,-71.7
e,51,-201.95,25.28,-3.78,1.729,-0.688,0.812,46.8,-25.3,-71.9
e,49,-396.65,76.79,215.21,2.111,0.11,-0.464,43,-44.8,-61.3
e,50,-388.53,-50.89,265.63,1.16,0.984,-0.757,45.5,-64.2,-48.1
e,51,-229.84,-181.87,231.2,0.253,1.21,-1.547,54.8,-75.9,-36.3
e,50,-98.61,28.27,158.08,-0.406,0.701,-1.081,53.4,-80.9,-28.4
e,51,-60.04,196.06,87.59,0.221,0.407,-0.88,38.8,-67.7,-29.6
e,51,-34.77,251.42,36.87,0.574,0.108,-0.532,29.1,-57.9,-30
e,52,-47.47,237.93,30.77,1.148,-0.037,-0.207,26.1,-51.6,-25.6
e,51,-44.66,147.9,-12.2,0.845,-0.206,-0.045,27.2,-47.8,-22.8
e,48,-61.75,116.53,-10.74,1.479,-0.133,-0.089,30.9,-43.9,-20.3
e,51,45,-62.49,-14.22,0.677,-0.003,-0.383,38.1,-35.4,-22.3
e,51,30.17,1.17,3.67,1.063,-0.239,0.1,43.8,-30.7,-18
e,50,-3.46,5.69,5.5,0.938,0.022,-0.155,49,-26,-16.5
e,50,8.75,-7.92,3.24,1.054,0.087,-0.153,54.1,-21.1,-15.1
e,50,2.7,-1.09,-4.45,0.875,0.037,-0.138,58.1,-17.4,-14.4
e,50,2.58,-2,-4.02,1.053,0.03,-0.104,62.1,-14.5,-13.2
Next Letter: f,,,,,,,,,,
f,52,0.45,-0.84,-0.24,0.999,0.009,-0.093,83.1,0.2,-6.1
f,49,-2.85,-1.03,-0.91,0.952,0.015,-0.099,83.3,0.2,-6.1
f,56,-2.61,1.97,0.13,0.975,-0.002,-0.115,83.2,0,-6.2
f,46,-4.68,0.99,0.98,0.974,0.009,-0.118,83.1,-0.1,-6.3
f,54,3.01,-16.53,3.06,1.082,0.041,-0.352,82.2,0.4,-7.9
f,47,122.46,41.94,43.95,1.463,0.211,-0.881,80.2,6.1,-5.8
f,50,149.55,-51.87,172.06,2.281,-0.219,-0.831,82.8,13.6,2.8
f,51,175.07,-311.02,238.22,1.638,-0.262,-0.27,98.7,22.6,14.9
f,50,138.2,-377.25,250.49,1.247,-0.495,-0.146,110,21.8,22.4
f,51,134.42,-462.33,194.4,0.656,-0.613,-0.033,120.6,17.9,27.2
f,51,117.27,-377.55,78.49,0.077,-0.48,0.006,120.2,8.2,26.6
f,51,66.3,-246.14,-17.45,-0.093,-0.208,0.164,132.8,11.6,25.7
f,51,17.78,-135.73,-103.15,-0.183,0.302,0.253,115,17.2,22.7
f,51,-97.94,-58.03,-103.02,0.047,0.323,0.527,100.9,15.1,23.6
f,51,-218.55,47.25,-113.89,0.112,0.237,0.337,86,8.4,22.9
f,50,-338.18,40.78,-146.18,0.459,0.259,0.018,80.5,-2.8,13.6
f,51,-415.33,105.6,-143.92,0.81,0.434,-0.403,71.9,-16.6,1.7
f,49,-426.56,83.33,-118.53,1.258,0.92,-1.016,67.8,-37.5,-4.1
f,50,-406.6,93.09,-59.02,1.058,1.241,-1.592,63.2,-57.8,-7
f,50,-176.98,74.78,-39.18,0.593,1.459,-2.571,59.4,-66.6,-9
f,50,37.49,76.49,-14.52,0.312,1.364,-2.731,55.6,-64.8,-9.7
f,50,219.01,94.56,48.89,0.657,0.955,-2.222,50.9,-53.8,-7.3
f,51,348.65,58.61,124.52,1.172,0.844,-1.583,47.9,-36,-0.9
f,50,420.86,36.02,199.34,1.173,0.537,-0.905,46.1,-15,9.1
f,51,414.33,-83.67,190.68,0.979,-0.048,-0.21,54.4,4.8,14.2
f,49,366.29,-34.05,143.07,0.943,-0.294,0.08,58.5,16.8,18.7
f,52,214.56,61.96,159.79,1.158,-0.548,0.467,55.3,27.9,27
f,49,-30.87,2.88,225.16,0.862,-0.037,0.452,56.2,22.1,36.5
f,52,-162.46,82.41,235.42,0.35,0.023,0.365,50.7,12,48.3
f,49,-247.17,-27.94,189.03,0.068,0.376,-0.255,45.5,8.1,43.9
f,53,-122.05,-132.13,74.1,-0.98,0.603,-1.16,52.5,1.7,47.8
f,48,36.58,16,16.61,-1.687,0.513,-1.056,51.8,3.4,48.6
f,53,106.59,44.93,-77.94,-0.511,-0.055,-0.945,37.7,7.3,28.6
f,48,128.31,-15.67,-144.71,-0.262,-0.303,-0.605,29.5,7.7,9.9
f,51,157.98,28.7,-184.08,0.204,-0.586,-0.177,26.6,3.6,-1.9
f,50,169.02,-78.24,-241.27,0.55,-1.125,0.24,29.8,1,-10.3
f,56,131.31,13.5,-243.16,1.137,-1.18,0.755,29,8.3,-23.9
f,45,-1.32,-7.74,-115.9,1.239,-1.192,0.796,29.4,8.3,-29.1
f,54,-232.28,75.02,81.12,1.099,-1.137,0.651,25.3,-4.3,-24.7
f,47,-356.55,39.5,196.05,0.842,-0.378,-0.356,28.7,-21.2,-16.3
f,51,-271.04,-16.89,185.25,0.023,0.412,-1.313,25.3,-27.2,-16.7
f,51,-99.9,0.44,111.33,-0.497,0.153,-1.073,17.8,-26.3,-19
f,51,-53.69,61.9,39.74,-0.045,-0.011,-0.914,12,-24.8,-27.5
f,51,-78.29,202.04,-4.33,0.184,-0.263,-0.46,4.3,-28.7,-31.8
f,50,-95.99,297.07,-42.23,0.756,-0.653,-0.336,-2.1,-34.2,-31.6
f,50,-150.98,192.94,-64.57,0.846,-0.502,-0.283,-1.6,-39.9,-32
f,65,-133.65,253.86,-62.25,1.052,-0.339,-0.527,-6.5,-43.7,-34.5
f,37,-91.6,180.19,-66.1,1.192,-0.313,-0.48,-1.6,-42.1,-34.6
f,48,-56.62,194.29,-42.78,1.412,-0.202,-0.571,-10.9,-44.8,-36.7
f,51,-20.55,70.87,-13.55,1.283,-0.207,-0.443,-2,-40.3,-34.6
f,51,-24.21,99.93,1.83,0.835,0.177,-1.552,-7,-41.5,-34.5
f,49,51.53,13.99,1.96,1.043,-0.371,-0.132,3.8,-36.1,-30.2
f,50,0.26,-16.47,0.61,1.013,-0.088,-0.036,16.6,-31.4,-26
f,62,-2.61,-15.25,0.13,0.94,-0.042,-0.169,26.9,-27.2,-23.6
f,39,2.58,-8.47,-2.99,0.986,-0.059,-0.094,35.7,-23.5,-21
f,51,1.85,-3.77,-0.91,0.963,-0.095,-0.1,42.8,-20.8,-18.8
f,50,-0.9,-5.79,1.47,0.982,-0.07,-0.119,48.9,-18.3,-16.9
f,50,1.36,-2.86,0.68,0.963,-0.074,-0.123,53.9,-16.2,-15.4
f,50,-0.71,-0.72,-1.46,0.992,-0.062,-0.124,58.2,-14.3,-14.2
f,50,-4.25,-2.67,-2.93,0.977,-0.087,-0.105,61.9,-13.1,-13.2
Next Letter: g,,,,,,,,,,
g,51,-0.96,-3.28,0.61,0.983,0.042,-0.138,81.4,1,-8.5
g,51,-3.83,0.56,-1.09,0.957,0.038,-0.136,81.4,1,-8.4
g,51,-0.65,-2.92,-0.85,0.964,0.024,-0.134,81.6,1.1,-8.4
g,51,-0.41,-4.5,-2.62,0.984,0.03,-0.185,81.4,1.2,-8.8
g,51,38.53,-95.81,13,1.249,0.189,-0.772,86.3,3.1,-8.2
g,51,148.64,-226.43,19.9,1.274,0.21,-1.242,97.9,10.7,-7.2
g,51,201.5,-270.43,45.23,1.216,-0.039,-1.387,111.7,21,-4.9
g,51,206.87,-347.83,68.97,1.163,-0.476,-0.982,129.4,31.5,-1.3
g,51,157.61,-406.12,96.74,0.963,-0.872,-0.589,150.1,39.6,3.6
g,50,64.72,-342.4,128.42,0.86,-0.882,-0.505,167.2,42.8,10
g,50,-23.6,-310.9,130.99,0.268,-0.636,-0.268,158.6,26.5,10.9
g,50,-62.85,-264.09,82.22,-0.185,-0.107,-0.441,142.7,17.9,3.1
g,50,-8.59,-183.15,-22.82,-0.967,0.551,-0.364,120.7,19.1,-1
g,51,47.2,-60.6,-159.97,-1.231,0.723,-0.148,123.8,21.5,-9.2
g,49,42.93,-10.36,-225.7,-0.775,0.492,0.023,97,24.9,-17
g,51,-8.77,5.69,-243.71,-0.138,0.208,0.195,78.3,27,-19.3
g,50,-90.92,-4.93,-210.99,0.332,0.033,0.232,75,19.8,-20.2
g,51,-222.58,-26.23,-140.74,0.741,-0.132,0.305,74.8,5.7,-19.9
g,51,-351.6,21.92,-49.8,1.091,-0.267,-0.342,72.9,-12.3,-21.6
g,51,-360.15,124.95,57.74,1.457,-0.076,-0.965,66.5,-30.7,-18.7
g,51,-304.24,72.28,145.57,0.94,0.165,-2.013,62.8,-46.2,-11.3
g,51,-185.28,142.29,226.26,1.03,0.315,-2.22,55.5,-55.7,0.3
g,51,-72.25,-3.28,242.19,0.224,0.54,-2.424,55.7,-59.3,12.6
g,51,55.5,-36.73,217.29,-0.184,0.878,-2.254,57.6,-56.5,23.7
g,50,161.82,-68.16,146.98,-0.349,0.824,-1.705,61,-48.4,31.1
g,50,221.33,-64.5,70.38,-0.236,0.782,-1.164,64.2,-37.4,34.6
g,50,247.7,-67.68,8.3,-0.136,0.594,-0.816,56.3,-15.9,21.7
g,50,238.85,-65.3,-28.8,0.09,0.306,-0.457,52,1.6,9
g,50,213.89,-99.17,-87.89,0.191,-0.038,-0.2,57,12.3,4.6
g,52,184.89,-81.16,-151.85,0.358,-0.525,0.073,57.1,10.4,-1.8
g,49,147.78,-60.29,-188.35,0.777,-1.093,0.428,60.1,17.6,-11
g,51,76.68,-74.15,-120.6,0.688,-1.221,0.37,63.9,21.5,-17.2
g,49,-63.15,137.28,35.65,0.944,-1.265,0.459,57.1,18.4,-15.4
g,52,-172.22,136.18,140.45,0.752,-0.987,0.005,48.2,0.2,-6.9
g,48,-253.77,90.04,187.14,0.012,-0.626,-0.325,37.4,-19.6,-2.3
g,52,-261.7,3,88.57,-0.048,0.013,-0.748,31.1,-28.1,-11
g,51,-174.79,-16.47,44.62,0.088,0.481,-0.799,28,-26.8,-16.2
g,51,-185.16,31.57,11.36,-0.042,0.378,-0.284,21.6,-22.9,-18.8
g,47,-210.55,80.03,-20.75,0.253,0.285,-0.603,18.3,-24.3,-25.5
g,51,-172.89,170.54,-36.74,0.401,0.393,-1.096,11,-25.4,-32.7
g,50,-98.13,221.87,-33.08,0.79,0.476,-1.228,-0.1,-30.3,-34.3
g,50,-47.16,275.28,-23.13,0.955,0.29,-1.148,-13.8,-32.7,-35.5
g,76,-12.31,323.86,19.35,1.406,0.192,-0.573,-38.5,-33.6,-34
g,33,-31.29,229.99,60.18,1.195,-0.129,-0.315,-28,-30.3,-29.4
g,41,-98.19,204.17,57.07,1.231,-0.366,-0.239,-20.4,-31.6,-24.6
g,51,-92.14,43.41,28.57,1.152,-0.077,-0.316,-8.1,-31.4,-22
g,51,29.32,-83.85,-28.13,0.269,0.04,-0.63,0.2,-25,-29.9
g,50,10.33,12.04,-1.28,1.295,0.035,0.151,12.2,-20.5,-24.5
g,51,-13.47,-41.92,9.28,0.898,0.012,0.014,25.5,-17.9,-20.3
g,51,-6.08,-0.78,1.77,0.96,0.154,-0.132,33.4,-14.1,-18.3
g,53,12.1,-3.16,-2.5,0.889,0.076,-0.084,40.9,-10.7,-16.5
g,48,7.53,12.1,-3.66,1.055,0.05,-0.062,47.2,-8.4,-14.7
g,51,4.11,-8.59,4.34,0.996,0.043,-0.125,52.8,-6.6,-13.3
g,51,3.74,-3.71,2.75,0.943,0.067,-0.114,57.4,-4.9,-12.3
g,50,2.64,-2.61,1.9,0.976,0.06,-0.073,61.5,-3.5,-11
g,50,0.08,-2.86,0.61,1.006,0.07,-0.092,65,-2.4,-10.1
g,51,-0.96,-9.2,0.19,0.971,0.065,-0.094,68.1,-1.5,-9.4
g,51,1.67,1.48,-1.64,0.975,0.056,-0.102,70.3,-0.7,-9
g,51,1,-2.49,-0.55,0.978,0.048,-0.086,72.5,-0.1,-8.4
g,50,0.02,5.99,-0.91,0.967,0.063,-0.096,73.9,0.4,-8
Next Letter: h,,,,,,,,,,
h,51,-1.57,-6.27,0.19,0.952,0.051,-0.079,83.3,3.2,-5.2
h,51,-2.12,0.26,0.92,0.991,0.059,-0.093,83.3,3.2,-5.2
h,51,-2.24,-2.55,2.2,0.979,0.04,-0.128,83.3,2.9,-5.4
h,51,6.55,-16.35,11.72,1.06,0.085,-0.391,81.9,3.4,-7.1
h,51,45.61,-10.12,66.78,1.768,0.104,-0.938,82.4,5.8,-3.7
h,50,89.74,-189.62,140.2,1.944,-0.093,-1.088,91.9,10.2,3.3
h,51,140.28,-326.95,187.5,1.693,-0.149,-0.694,108.6,17.4,12.8
h,50,160.79,-412.34,179.94,1.396,-0.326,-0.448,129.2,25.4,21.8
h,52,171.16,-517.75,138.49,0.793,-0.521,-0.354,140.4,24.5,21.6
h,49,138.32,-444.45,30.28,0.029,-0.585,-0.199,138.3,16,16.8
h,51,107.26,-249.5,-75.31,-0.181,-0.091,0.151,151,21.4,13
h,49,70.15,-57.91,-124.2,-0.17,0.335,0.396,128,26.8,12.8
h,52,-20.61,-54.43,-130.06,0.018,0.375,0.458,111.5,27.8,12.8
h,49,-157.21,-43.81,-117.73,0.052,0.134,0.517,97.4,19.2,17.1
h,53,-312.85,-39.36,-105.28,0.21,0.242,0.252,89.2,7.7,15.5
h,48,-439.01,94.31,-98.57,0.623,0.42,0.071,80.3,-6.3,10
h,52,-476.42,75.39,-49.68,1.3,0.787,-1.144,76.4,-31.1,7.4
h,48,-359.84,109.75,7.69,0.428,0.967,-2.458,71.2,-48.3,7.8
h,54,-220.44,-15.61,36.08,0.846,1.275,-2.663,72,-60.2,9.7
h,46,9.48,-7.13,45.05,-0.471,1.113,-2.63,72.3,-59.8,11.8
h,51,293.17,61.9,1.96,0.338,0.801,-1.958,69.2,-44.8,11.9
h,50,426.41,20.7,-14.1,0.478,0.238,-0.983,61.7,-18.2,0.3
h,53,431.23,3.43,-12.02,0.724,-0.19,-0.234,62.4,1.9,-2.9
h,50,301.41,68.19,26.8,1.054,-0.679,0.494,59,17,-1.6
h,48,12.41,-65.3,169.38,0.79,-0.41,0.135,62,10.9,6.9
h,51,-132.55,200.94,259.46,0.674,-0.47,-0.204,51.9,-1.6,15
h,50,-174.97,-109.79,263.86,0.555,0.247,-1.396,57.4,-10.3,28.2
h,51,26.81,-34.66,191.84,-0.993,-0.431,-1.885,59.2,-9,38
h,51,128.86,-53.21,113.16,-0.325,-0.697,-1.454,61.9,-2.4,43.7
h,52,160.79,-94.53,53.47,-0.236,-0.711,-0.839,55,-0.8,32.3
h,49,128.5,-90.93,6.05,-0.207,-0.403,-0.261,47,-2.9,23.2
h,51,77.78,-30.14,-37.9,-0.236,0.058,0.189,48.5,1.1,21.3
h,52,27.61,19.91,-52,-0.201,0.257,0.49,37.4,6,24.3
h,50,-51.5,26.68,-46.51,0.039,0.311,0.359,31.4,9,26
h,51,-155.74,39.2,-12.02,0.145,0.027,0.323,29.4,1.1,25.4
h,52,-250.77,71.36,-17.27,0.256,0.094,-0.003,25.6,-12,24.5
h,49,-336.71,180.25,-44.12,0.426,-0.144,-0.292,22.2,-26.5,14
h,51,-358.26,202.59,-81.11,0.602,0.187,-1.469,11.8,-44.8,9.9
h,51,-292.58,178.11,-79.77,0.933,0.936,-1.992,2.8,-59.7,5.8
h,51,-128.89,161.45,-38.33,0.834,1.076,-2.168,-5.5,-66.3,3.8
h,51,-23.66,230.85,4.95,0.928,0.622,-1.653,-17.2,-67.5,4.1
h,56,39.51,240.98,57.99,1.055,0.435,-0.931,-30.7,-65.3,7.3
h,46,23.21,200.21,106.14,1.096,0.051,-0.428,-23.7,-54.2,7.2
h,50,-0.41,170.79,102.54,0.846,-0.234,-0.194,-16.9,-48.4,8.6
h,50,-24.15,192.21,80.14,0.772,-0.282,-0.163,-12.4,-45.1,9
h,51,-37.27,35.96,43.89,1.038,-0.17,-0.055,-0.1,-41.3,9.1
h,49,-5.23,-54.92,6.11,0.555,0.021,-0.584,8.7,-35.1,1.1
h,51,33.22,8.86,8.73,1.211,-0.047,-0.019,20.2,-28.8,1.1
h,50,2.64,-30.32,11.05,1.018,-0.036,0.025,31.6,-24.6,1.7
h,51,2.83,-20.13,7.33,0.903,-0.004,-0.098,40.3,-20.9,0.8
h,51,4.05,2.27,-4.39,0.899,-0.079,-0.067,46.7,-18.3,-0.2
h,51,2.64,2.21,-2.5,0.986,-0.111,-0.07,51.9,-16.4,-0.9
h,51,1.54,5.93,-0.67,0.985,-0.065,-0.065,56.6,-14.4,-1.3
h,51,2.7,2.33,0.37,0.993,-0.051,-0.049,60.9,-12.6,-1.5
h,51,1.61,5.44,-0.18,0.979,-0.058,-0.046,64.4,-11.1,-1.7
h,51,0.32,-2.8,0.19,0.982,-0.06,-0.057,67.6,-10,-1.9
h,50,-4.68,0.2,-0.67,0.978,-0.052,-0.064,70.2,-9.1,-2.2
h,51,-4.13,-1.33,-1.95,0.983,-0.045,-0.048,72.7,-8.3,-2.4
h,51,-5.23,-1.88,-1.89,0.993,-0.044,-0.054,74.8,-7.7,-2.6
h,52,-2.79,0.62,-1.09,0.979,-0.045,-0.046,76.5,-7.1,-2.7
Next Letter: i,,,,,,,,,,
i,50,-2.06,4.83,-2.44,0.97,-0.043,-0.041,85,-3,-3
i,51,-3.83,6.05,-4.57,0.987,-0.033,-0.024,85.1,-3,-2.9
i,51,2.7,1.42,-5.61,1.028,0.009,-0.03,85.5,-2.4,-3
i,51,9.85,4.89,-2.44,0.98,-0.054,-0.131,84.8,-2.1,-3.8
i,50,22.66,-18.66,10.32,1.215,-0.017,-0.595,82.4,-0.9,-6.7
i,52,74.24,-54.49,79.17,1.826,-0.113,-1,85.3,3,-2.6
i,50,116.47,-235.46,160.53,1.792,-0.334,-0.743,97,8.8,5.4
i,51,123.68,-310.72,206.91,1.541,-0.5,-0.431,112.9,15.1,16
i,51,123.86,-407.15,202.64,1.197,-0.733,-0.248,133.6,21.4,26.3
i,50,123.31,-436.94,144.35,0.635,-0.76,-0.31,137.8,16.4,25.9
i,50,109.58,-345.94,53.29,0.048,-0.447,-0.163,132.7,8.2,21.3
i,50,80.4,-187.61,-27.16,-0.042,0.041,0.061,142.1,12.2,19.9
i,51,33.47,-99.84,-63.84,-0.181,0.301,0.316,121.7,17.8,20.5
i,50,-46.73,-17.69,-79.65,-0.118,0.346,0.547,102.7,17.9,22.5
i,50,-172.47,34.01,-59.32,0.252,0.225,0.439,89.9,11.5,24.4
i,50,-308.39,32.06,-66.95,0.143,0.182,0.271,78.6,1.2,25.3
i,51,-424.97,180.74,-114.13,0.171,0.348,0.031,62.9,-7.8,17.3
i,50,-456.95,267.16,-132.5,1.437,1.005,-0.677,49.5,-30.7,10.7
i,78,-400.49,42.25,-86.97,1.425,1.51,-2.142,46.2,-61.9,3.9
i,22,-179.79,105.3,-10.19,0.595,1.723,-3.001,43.9,-65.9,3.6
i,51,76.74,104.08,21.49,0.468,1.147,-2.677,38.6,-62,4.7
i,50,228.6,44.93,65.43,0.895,0.803,-1.974,36.3,-50.5,8
i,50,362.75,-66.39,106.82,0.93,0.632,-1.503,39.7,-32.4,13.4
i,51,469.87,-127.8,111.82,0.68,0.298,-0.865,44.7,-4.9,8.8
i,51,508.38,-178.76,51.33,0.437,-0.265,-0.344,52.6,14.1,4.6
i,51,396.93,-47.41,3.18,0.763,-0.972,0.174,52.4,21.5,5.3
i,50,193.19,64.22,62.02,1.426,-0.905,0.859,49.2,31.1,8.4
i,51,-101.54,-32.15,204.47,1.327,0.061,0.493,53.6,22.4,19
i,50,-199.93,81.37,266.06,0.537,0.186,0.361,50.1,13,32.3
i,51,-197.92,-107.35,217.78,-0.21,0.743,-0.418,45.1,11.1,32.7
i,53,-39.9,-46.5,84.11,-1.786,0.521,-0.7,47.6,9,37.1
i,48,43.48,139.11,-44.06,-1.174,0.43,-0.643,40.9,11.1,35
i,49,34.26,14.9,-123.84,-0.633,0.145,-0.622,27.4,12.2,18
i,51,22.97,16.06,-175.66,0.032,-0.011,-0.563,23.1,11.2,-5.3
i,50,25.71,-3.71,-243.4,0.443,-0.157,-0.442,26.3,8.5,-21.3
i,54,29.25,-1.88,-279.23,0.863,-0.584,-0.352,30.2,3.8,-33.7
i,47,1.85,-8.84,-325.68,1.287,-0.752,-0.056,30.6,3.9,-49
i,51,-56.74,-9.08,-303.89,1.716,-0.68,0.101,31.1,1,-64.5
i,58,-214.95,-25.13,-165.89,1.684,-1.022,0.421,32.5,-11.5,-74.2
i,43,-395.49,23.02,45.66,1.692,-0.251,-0.334,31.6,-28.5,-72.2
i,51,-450.48,-98.19,191.84,1.721,0.874,-0.559,36.6,-51.5,-62.4
i,51,-305.95,-315.42,242.5,0.532,1.689,-1.345,52.6,-67.1,-50
i,50,-116.68,-78.48,207.04,-0.469,1.034,-1.223,56.6,-72.9,-39.7
i,50,-44.11,49.57,160.53,-0.104,0.777,-1.1,45.3,-58.6,-35.1
i,50,-9.14,246.17,107.06,0.186,0.39,-0.853,29.7,-46.6,-34.7
i,51,-22.38,292.61,70.8,0.895,0.136,-0.386,22.4,-39.4,-29.9
i,51,-59.73,164.56,54.45,0.943,-0.049,-0.266,23,-36.5,-25.4
i,51,-47.65,131.24,26.13,0.823,-0.195,-0.118,25.1,-35,-21.7
i,50,-59.37,35.9,15.87,1.286,-0.237,-1.082,23.3,-38,-20.9
i,50,48.48,3.25,-12.02,0.834,-0.267,-0.095,30.3,-32.9,-19.2
i,51,-5.54,-8.9,11.6,1.151,0.002,-0.065,39.2,-28.2,-16.3
i,51,-4.5,-15.06,8.98,0.839,0.035,-0.184,45.6,-23.8,-15.3
i,51,1.79,6.05,-2.68,0.9,0.09,-0.184,50,-19.3,-14.9
i,51,4.6,4.83,-4.39,1.025,0.053,-0.155,54.5,-15.8,-14.1
i,50,0.2,-6.76,-2.62,0.99,0.018,-0.141,58.9,-13.2,-13.3
i,50,-4.19,-7.31,-1.16,0.989,0.078,-0.155,62.3,-10.8,-12.7
i,51,-1.75,-4.14,-2.86,0.927,0.048,-0.142,65.3,-8.8,-12.2
i,50,0.81,-6.64,-1.28,0.985,0.078,-0.17,67.7,-6.8,-11.9
i,52,3.5,-4.14,0,0.939,0.043,-0.173,69.6,-5.2,-11.7
i,50,2.64,-6.76,1.22,0.961,0.05,-0.17,71.4,-3.9,-11.4
Next Letter: j,,,,,,,,,,
j,51,-1.93,0.44,-0.73,0.971,0.036,-0.168,78.9,1.1,-10.1
j,51,-3.83,3.98,-0.85,0.945,0.04,-0.17,78.8,1.1,-10.2
j,50,-8.28,5.87,-0.85,0.97,0.047,-0.264,77.9,1,-10.9
j,51,25.47,42.86,18.07,1.144,0.16,-0.832,75.7,2.3,-10
j,51,87.79,94.68,140.57,2.414,-0.187,-1.054,70.9,6.8,-2.9
j,51,131.49,-253.71,256.05,2.146,-0.249,-0.665,83.8,13.5,10.2
j,50,155.6,-377.98,273.26,1.384,-0.392,-0.182,98.2,15.7,19.2
j,53,151.51,-453.6,211.37,0.971,-0.698,-0.058,112.1,14.8,25.4
